Molecule_Name,Asphericity,Eccentricity,InertialShapeFactor,NPR1,NPR2,PMI1,PMI2,PMI3,RadiusOfGyration,SpherocityIndex
,0.2610110750010951,0.9273387186626554,5.4473246230637264e-05,0.37422306298397046,0.7750860140130412,14228.746543419902,29470.397561289716,38022.0995199042,6.3286007392343535,0.28689217931276767
,0.2756247810834668,0.932681467002126,5.6902537958451445e-05,0.3607010966309395,0.787772642718565,13844.244404243855,30235.885342848727,38381.48686974729,6.357203831003538,0.2858353030856947
,0.29152412727821253,0.937766687459392,5.921163420044536e-05,0.3472659498013579,0.7922674726728673,13380.266958869179,30526.31648238294,38530.31650964606,6.3562510200722295,0.2684617980516681
,0.28739512482948293,0.936646933226698,5.7784750820781505e-05,0.3502749241339176,0.7998606704521032,13842.071811174863,31608.682427690786,39517.73551989335,6.45311141883015,0.29241037445522783
,0.29663733614464055,0.9392604585889536,5.946903913161199e-05,0.34320517322917565,0.7910906287762685,13302.562818031947,30662.512120776228,38759.79692517381,6.367343298090213,0.27849055696876884
,0.3661199925389017,0.9568421789231005,7.741711812874434e-05,0.29060806016642615,0.8538468056510239,11029.173215038567,32405.2413179436,37952.05545476733,6.315624780811207,0.27182105234160825
,0.3638078623946819,0.95636285631369,7.354946353352658e-05,0.2921815994608838,0.8519649142264842,11583.56394860891,33776.22028260127,39645.0836397029,6.454492677285518,0.26251305067180175
,0.36034244831565676,0.9556424485837044,7.123840627166522e-05,0.2945293032364383,0.8332145683701074,11696.142740654137,33088.03714320413,39711.30414573678,6.435124641957129,0.23969030534892494
,0.3722830374973678,0.9581421907987776,7.538958560912321e-05,0.28629275612791677,0.8404212263711834,11147.709853832657,32724.44651866135,38938.14850436459,6.370630344264024,0.23233673474231423
,0.7534857930657795,0.9958769572192516,8.201654495322412e-05,0.09071431022570141,0.9626140747957933,11736.827921059023,124545.2423345074,129382.32007560054,11.410558104872617,0.09200417555188348
,0.37706078924433023,0.9590980351370716,7.42699866026356e-05,0.2830741227950881,0.836740916146743,11266.205292637682,33301.86046317941,39799.48849225286,6.430251269481609,0.22489842819638187
,0.36984539022275265,0.9574900386473699,7.77532624022274e-05,0.2884663340687404,0.8717509153082896,11211.759974759805,33882.15838692855,38866.78842768559,6.414728163499874,0.2857020896032601
,0.37695183578743435,0.9590805277795778,7.386611321317031e-05,0.28313343362105176,0.8418357965602224,11396.779388280082,33885.849268493206,40252.32641205358,6.474586388329794,0.2431581539493636
,0.3362560613175146,0.9500660976968454,6.524791124656835e-05,0.31204873018022056,0.812544708989518,12453.191120846079,32426.90508445502,39907.841040256324,6.44625155171702,0.2297940844483286
,0.3182003140466106,0.9454913819804848,6.494783905908675e-05,0.3256471197487139,0.8078436018264176,12438.344578200304,30856.21359883411,38195.77642141706,6.319653464922659,0.24805422719224782
,0.35789093466693633,0.9550392322715884,8.183427655581098e-05,0.29647945092720174,0.8609365292822831,10520.48805851084,30550.085164836673,35484.712433220426,6.1253062155767335,0.27374845619550203
,0.7233395439868475,0.9946816672880427,7.385244279031365e-05,0.1029969939419568,0.9484602232904011,12842.638475525137,118262.98312161256,124689.44950725952,11.196603525911804,0.09259734204821594
,0.7020148247590137,0.9936781942402102,7.459920025345097e-05,0.11226596230164837,0.953330898991432,12779.371571712401,108518.8203016655,113831.22105501042,10.734793483134487,0.11272661917411042
,0.7759093517847822,0.9966391634124336,0.00010491444312163229,0.08191689662434962,0.9770978778624105,9313.282793005103,111088.05665219546,113691.84108271931,10.711112856485146,0.11183520314445379
,0.7575194202379437,0.9959920655022971,0.00010662357664277579,0.08944163156197316,0.9767988281206242,9161.189850095003,100050.04776285794,102426.46170589265,10.18443005760181,0.135944966261194
,0.753584215218845,0.9958784337935269,9.124624333627962e-05,0.09069809868432611,0.9636245165363849,10560.703447100124,112202.49267755203,116437.98051221068,10.827342373770662,0.1056235970217227
,0.640591001434538,0.9901754873842279,7.201071951068082e-05,0.1398302691959323,0.9504855916832413,13199.22364533884,89720.71618284687,94394.609416391,9.833763716641664,0.1642648455774623
,0.7249682773674399,0.9946507969931009,9.912053749970041e-05,0.10329468544406967,0.9806409932017399,9893.418840719098,93924.40701488758,95778.58529881507,9.890461988711857,0.15478702187934576
,0.6926754990586028,0.9931615785606082,7.97977483330823e-05,0.11674792876535749,0.9651312869799016,12094.718298959577,99984.56641569079,103596.85543773374,10.281139818678351,0.14045105409007977
,0.6455026130024336,0.990518848128495,6.361780864929737e-05,0.13737689580930032,0.9458962668714204,14868.419503189969,102375.16592213965,108230.85945856253,10.512085323942099,0.18394493684923235
,0.76195519177994,0.9961553103081199,0.00010203773193439486,0.08760478151866727,0.9765880636728023,9570.852322557495,106692.57973542355,109250.34178092312,10.513002082611148,0.12455089643627805
,0.7211746798506731,0.9945073982585233,8.735754183320795e-05,0.10466630216580101,0.9740298219456912,11149.922508183776,103761.7342986924,106528.29303667648,10.417612552740815,0.16624234365100912
,0.7176926437575003,0.9944144373806384,7.784876797610283e-05,0.10554585131092686,0.9547051820317308,12263.587553817113,110929.14067686266,116192.03788209436,10.831496627680165,0.112329834986587
,0.7594359719138958,0.9960222807453468,0.00011467426132568813,0.08910452434549744,0.9897750685832359,8631.187653977213,95875.42736938206,96865.87429062862,9.934368912478277,0.1596465717595876
,0.7006368866812718,0.9934923135009541,0.00010811242648748867,0.11389917916526904,0.9810390494359988,9074.248736333097,78158.529498451,79669.13197123446,9.044214788350283,0.18655085199042046
,0.7314073424028644,0.994971141747152,0.00011622956313458264,0.10016200422499931,0.9701350666559483,8346.715246039645,80843.44172452032,83332.15085522817,9.195235228159259,0.15625601545395437
,0.6602027116877849,0.991379958651151,0.00010759292108312849,0.13101823378767516,0.956777379030424,8892.568111346269,64939.113926780585,67872.7521678955,8.333586244268592,0.1923757283636804
,0.6801390050765341,0.992406726597607,0.00012003364387213212,0.12299954879519825,0.9800583855487592,8164.864065884587,65057.5028365333,66381.25217418141,8.271581488992869,0.21242868441589785
,0.5819151697212461,0.9856634702325029,0.00010373755781620745,0.16872321550166047,0.9589441389368657,9243.943650917961,52538.26841999223,54787.62139183501,7.558459704433818,0.2517536317502707
,0.7136041810493784,0.994057985262731,0.00012812790032800306,0.10885183478196346,0.9944082039161954,7761.059077457325,70900.60386359812,71299.29498205682,8.572930778848518,0.20277440275009923
,0.7366726352104559,0.9951631966054046,7.793156893211486e-05,0.09823549318913591,0.9788451141053452,12560.315768286457,125154.39503862757,127859.24272913949,11.408615762993012,0.1615755407621487
,0.7103292179131718,0.9938903814893452,0.00013532279096350753,0.110371688321617,0.9960108502424029,7360.25944447892,66420.09720770323,66686.11811963527,8.297104419210171,0.22424165863403275
,0.6361510790505092,0.9896994715942353,0.00011304316294592786,0.14316059487893767,0.9762061080148442,8635.693504805722,58886.43277477571,60321.721295642914,7.915532391423844,0.2677681409683575
,0.5665114821818021,0.9841112769634985,0.00011155036316961782,0.17755279370731483,0.9734333733199032,8726.40254733864,47842.51090189007,49148.21313216616,7.198017352661299,0.2858819009809549
,0.5746941781611863,0.9849366521891431,0.0001042472385975899,0.17291556082216278,0.9673519689376434,9279.401372651877,51912.31573212434,53664.35113491837,7.502693185390683,0.2851626176834409
,0.711320414370701,0.9939853098702834,0.00013058962840128746,0.10951348666751959,0.9875865059511821,7562.518693417506,68198.37117685164,69055.59236167083,8.424598472161698,0.21123626682607546
,0.6254140315001671,0.9890022132586628,0.00011546291770700997,0.14790071727164333,0.9693345703564239,8395.202456395002,55021.77485169694,56762.41881218107,7.674590696005768,0.24573339820257203
,0.5176767792973245,0.9791803861626612,0.00010618184405960299,0.2029920475150241,0.9634396922497962,9073.488041034483,43064.53692595747,44698.73648800417,6.889065952315659,0.33175924015997443
,0.5466400490950843,0.9822629377358765,0.00010793319526876126,0.18750872286505962,0.9666460528508962,8955.96623859675,46169.84896342989,47762.931247960645,7.101075858597005,0.28548525790825535
,0.5345951217297991,0.9811310415459705,0.00010886646896982895,0.1933439404659968,0.9579026175525999,8798.876519252877,43593.12647192451,45508.9334480608,6.9268157707611975,0.31600672310056166
,0.5265946592250228,0.9803973936877044,0.000108561458097809,0.19703032875767224,0.9481939376096717,8734.167302316368,42032.53650513192,44329.050037055604,6.82685654333178,0.32038573824258093
,0.7151898145561013,0.994204216577141,7.066724487468732e-05,0.10750802639911837,0.9804863250814638,13874.692961642113,126538.89359934977,129057.27531573302,11.492013296571361,0.15495513489223167
,0.5392830217186833,0.9814036837315857,0.00011274314761268774,0.19195522800401588,0.9733571926485595,8633.40445303499,43777.845536095025,44976.13606467843,6.908624186861362,0.3495833661132669
,0.5709559633275638,0.9846477804167805,0.00011565156184860502,0.17455299630859353,0.9630225839204438,8326.93107232827,45940.33243190002,47704.31472632545,7.069354894838779,0.3133077225982231
,0.5443486100773901,0.9821923192929507,0.00011071062064210553,0.18787827953740271,0.9541393061991854,8618.317742826443,43768.10204985673,45871.81532663925,6.939444291997677,0.3156857527851158
,0.34743664198894175,0.9526479800900791,8.143662795479494e-05,0.30407536241907573,0.8665117840573628,10640.320035578574,30321.307927156453,34992.37804381572,6.101204141674988,0.32149319493303335
,0.5380290892802605,0.9817669976182545,0.0001093400715426744,0.1900883015538786,0.9340426926259817,8542.546931309018,41975.77374503552,44939.88773363688,6.839854347679256,0.2745940169670784
,0.5145270519070992,0.9793231269277988,0.00010568942634002361,0.2023022814116506,0.9249281356825683,8751.37814360817,40011.3919355658,43258.919684650566,6.715607663130009,0.2741420620257358
,0.4939089456724603,0.9764403280491034,0.00010778064659798478,0.2157875940812154,0.9558783108627723,8868.737950962011,39286.013119269046,41099.38751911803,6.613850830175221,0.34092067041782986
,0.5239713904503803,0.9802015134626257,0.0001065493283682829,0.19800250757396462,0.9407780357637754,8829.506953924843,41952.02530843224,44592.90471675742,6.836852457327997,0.28681093120159296
,0.48886158410147146,0.975331996098653,9.456677041741257e-05,0.22074305739075323,0.9793320652238199,10355.985098159761,45944.58549903523,46914.2052328644,7.112317749940191,0.37955198058129946
,0.40749401201739477,0.9635548731321895,7.836075090912614e-05,0.26751075952793035,0.941517668366652,12015.169041176197,42287.99604413024,44914.713196504956,6.973249139878779,0.39089108489855123
,0.6922853460208894,0.9931480065032596,6.662361994084474e-05,0.11686332691910321,0.9636031438663357,14463.38617928478,119258.66532072432,123763.25884763515,11.233535000910392,0.15622738047143941
,0.4959445695945435,0.9767060050079084,9.274298161796894e-05,0.21458187197778816,0.9553205582503078,10300.731565710355,45858.956020104044,48003.73615333455,7.144927679167928,0.35924248229702677
,0.49249063260466963,0.9762276754280061,9.269410654287933e-05,0.21674760835688978,0.9577568899450314,10332.44642691478,45656.65951465151,47670.40570939864,7.127624194410751,0.3788471399665407
,0.5329544672453735,0.9807192476792881,0.00010704183831545699,0.19542199781849354,0.973830210272234,9097.659621673478,45335.611554786185,46553.9177944712,7.035149906097094,0.31820082737608835
,0.4937807530555451,0.9765267295438229,9.258550872068131e-05,0.21539625457849854,0.9496950791642789,10257.49161274674,45225.899253713695,47621.49477863146,7.108530588421133,0.32202863672392623
,0.5309459443722733,0.9808351603095111,0.0001014254980723814,0.19483939103942918,0.950783195323078,9374.202871989448,45744.52071877618,48112.4623823753,7.1128831220598565,0.28139609517960645
,0.47208435635508667,0.9741751846327625,8.699557960824484e-05,0.22579351107975437,0.9157747584106506,10526.681499617938,42694.18178174941,46620.832677072474,6.995136424769767,0.276290508343256
,0.3668882825350338,0.9566779911598982,7.918265907916211e-05,0.2911481087526788,0.8872389984442608,11204.965945349879,34145.79200100267,38485.44987413312,6.409970442012132,0.3213678270942004
,0.36459217210110345,0.9561270632538832,7.23387229508431e-05,0.29295228094948284,0.8911621391888712,12319.295984730747,37475.35307617787,42052.22756690229,6.709225827943512,0.3501734724147304
,0.45926468758612515,0.9721416707047386,8.628246759928275e-05,0.23439405299495025,0.9331062330531589,10814.55200593864,43051.97062587714,46138.33784499484,7.000849930156164,0.3253048153932811
,0.4853193861267079,0.9754567073027953,9.422970307829003e-05,0.22019130813451432,0.9488149473639099,10069.170509596048,43388.54048327933,45729.191560299085,6.972160533982789,0.33353259516824263
,0.7674782790557656,0.9963915743907085,8.381644151658779e-05,0.08487538207987863,0.9570322325134706,11418.192125515947,128748.49730709904,134528.9039732388,11.602886939439648,0.09310193062462424
,0.5475965664378818,0.9825403664323153,0.00011344676220363743,0.1860495319291383,0.9523856843140215,8395.001019107844,42973.92585456832,45122.39795532134,6.876767617941751,0.2532997280661344
,0.4907080830144257,0.9763788737787316,0.00010027276785372137,0.21606548738420903,0.9335114646860527,9309.720721461144,40222.671060165085,43087.49552818003,6.737400093282298,0.2911958586227222
,0.4777510924891471,0.9742918185510997,0.00010145078976708644,0.22528970749768193,0.9575750716193825,9438.813377577544,40118.887349209246,41896.33642129285,6.694862394119523,0.32514456467459224
,0.4840888950194425,0.9758586460184713,9.036692359218984e-05,0.21840307459144406,0.9050369782151254,10015.135430518796,41501.5581781881,45856.201654915436,6.908110182163584,0.24059658868522452
,0.5451290349526958,0.9823212493292627,0.00010822230782784551,0.18720299975213228,0.9499134217504782,8777.42713878872,44538.794029006116,46887.214149402236,7.007797108650608,0.28201891760129
,0.4950059598633019,0.9772921144633109,9.173750582726795e-05,0.21189649125889465,0.894162512141129,9746.967765013611,41130.33269566862,45998.7218622926,6.890462339885165,0.21378009144213234
,0.5215109131579637,0.9800000789925069,0.0001006247558812593,0.19899709840769095,0.9347144757345982,9289.110493222897,43632.123856023136,46679.6278315176,6.986694649715802,0.26235346378866065
,0.5610859370489855,0.9836357379104749,0.00011464268840236367,0.18016862963711422,0.9704974211353298,8465.410526043808,45599.831118907445,46986.04048381993,7.037382037999714,0.27349066976937586
,0.5416918926024114,0.9816192621006493,0.00011457590121049448,0.19084974265892188,0.9757847604247691,8516.492125443505,43543.48668489983,44624.0692116824,6.883631714325792,0.28746185618006254
,0.5217293518000418,0.9797087585780173,0.00010667773483210097,0.2004264163365702,0.9590360641302695,8990.030259263443,43017.10020987336,44854.51780052161,6.889951132132861,0.28110596137325355
,0.7602654049138236,0.9961266747033399,8.090393331983841e-05,0.08792978985796768,0.9627268135360082,11899.629276738,130286.81399510572,135331.03281560642,11.66233151733697,0.10553918479772505
,0.5630659046206437,0.9843445938142077,0.00010729593217135682,0.17625470384855704,0.9127409920421509,8506.762312148601,44052.558611591696,48264.029988429975,7.029440799874124,0.17445856427859624
,0.5443675249060975,0.9824989849052117,0.0001100667032999682,0.1862679378213771,0.9234974605124571,8390.343608235642,41598.46888122518,45044.48648742554,6.824614379865333,0.21832968144694767
,0.427943753709615,0.9677993572508322,8.827663810241801e-05,0.25172287163640095,0.9027075814719977,10225.894425484146,36671.25027300026,40623.620567362894,6.549313315067194,0.3031050303265296
,0.30315698321291423,0.9414366083325303,6.906915546175682e-05,0.337190024305794,0.8546402356151639,12373.688803656692,31362.292927727514,36696.485399090954,6.278500153165181,0.3543079613784498
,0.2622088240456348,0.9285551089613279,6.167637109976586e-05,0.37119457111037635,0.8146092255209667,13207.80083191469,28985.32802981623,35581.88039336193,6.173909368209324,0.3464880686278251
,0.2630880678890088,0.9287801161573022,6.745350071894168e-05,0.3706312127045269,0.8533526489301584,12650.976447995197,29127.995412669916,34133.59699438146,6.099539640850987,0.41528367313241293
,0.30830996360773694,0.9429051664945179,7.077748202384745e-05,0.3330613261817491,0.852048902059736,12038.417837083418,30797.0931906574,36144.748401422454,6.221562840929149,0.3542698002697806
,0.25264651119311693,0.9251460907055518,6.128294814074911e-05,0.37961126281004226,0.8210916847174426,13398.371155898598,28980.412918811166,35294.97796434758,6.169889473455053,0.36416438222854847
,0.35198751159910413,0.9538069701136158,7.00142461488181e-05,0.30042014540087675,0.8295466213485388,11848.254704982526,32716.446649341444,39438.94870689304,6.416368420063735,0.25628677703162794
,0.3158420309921838,0.9449619824169883,7.12429697135977e-05,0.3271801518835693,0.8506153120617682,11939.63861250181,31041.12326438465,36492.551714294284,6.240952463380903,0.3306111427352517
,0.7185513773217707,0.9944239933798475,6.915031166297585e-05,0.10545577931283394,0.9642994808240051,13944.976640507408,127514.43137747179,132235.3002497826,11.581729419694899,0.12011304752049316
,0.3174802540470876,0.9454485353683645,6.806799314585987e-05,0.3257714950234508,0.8380300042080904,12311.66023085642,31671.097172975406,37792.31890736837,6.330684833149625,0.30357818093464656
,0.2964475093249868,0.939600212912405,6.813572263281948e-05,0.3422739252338147,0.8381715968296997,12301.500071358616,30124.316221774145,35940.511866205394,6.19733486505263,0.33830771122097314
,0.3013446363470369,0.9410139915620691,6.790802473502922e-05,0.3383676516519009,0.8396488502269797,12364.501154365938,30682.126755349364,36541.61706653342,6.245463551060765,0.33406806984541054
,0.2846161335342539,0.9358145818847675,7.064967219074243e-05,0.3524926500394549,0.8617155016850915,12197.020523444215,29817.25053911522,34602.19815102241,6.127753421993704,0.3841411263687554
,0.3100471797972641,0.9434377196591152,6.831363781059147e-05,0.33154979886045566,0.8429690276117738,12339.688744859646,31373.79500165018,37218.2060953481,6.297954494606545,0.32192167260808463
,0.24707623428985873,0.9227590770190813,6.856570903373058e-05,0.3853773290930503,0.8618386653321635,12569.528959558867,28109.86854845465,32616.160865352627,5.993479758573888,0.3881822392470236
,0.2906918403761416,0.9378789837251992,6.60901183469079e-05,0.34696255112992763,0.8405542522031139,12718.304539735176,30811.466329359875,36656.130462254216,6.268869392837747,0.33220360187634546
,0.32556113599935765,0.9475383910302173,6.969314202949766e-05,0.31964198335617183,0.8353325237561164,11985.864023788188,31323.113250840448,37497.777663432076,6.2930915154961315,0.2969657122875062
,0.31233637140711984,0.94407053050042,6.755323167174435e-05,0.3297435874140018,0.8400578287108856,12435.494319396988,31680.780932923153,37712.61911997062,6.332767675260071,0.3156991877629877
,0.30036560761949144,0.9407323401065821,6.687896215759743e-05,0.3391499141642143,0.8399477955498957,12559.222937260814,31104.50918428982,37031.47903843996,6.2887465964857014,0.32588850644799944
,0.713018876195447,0.9941998862876792,7.238513878730342e-05,0.10754806416465996,0.9546872593766924,13188.995356932957,117076.63851544935,122633.49842113504,11.13304292966922,0.1185704483212314
,0.3083490036108015,0.9429105930232848,7.069672706073692e-05,0.33304596314094126,0.8527160883267217,12061.606297475935,30882.00092240147,36216.041124544725,6.228624392730174,0.3342122259508323
,0.31189763801993786,0.9438297037831159,7.158798962428872e-05,0.330432277867456,0.8587014793386053,11995.049502650945,31171.793564301253,36301.08287260737,6.240740916598605,0.3465950643080476
,0.29349035744185836,0.9387138217023803,6.252340943986087e-05,0.3446974919330166,0.8224489017799842,13154.25548843541,31386.07977542053,38161.73832501112,6.366465844647905,0.3118708418079414
,0.2799065818556374,0.9345425942313337,6.385278949254284e-05,0.35585128855656695,0.8259580616973643,12935.348138452513,30023.932522920975,36350.43220138932,6.234525460876182,0.3357753903910053
,0.2619085810460868,0.9283800417049354,6.066185255372559e-05,0.37163220818968634,0.8078754055090781,13317.684368336388,28950.745985988677,35835.65706861138,6.186956966846378,0.3246975715784
,0.29698636969712167,0.9397257386953786,6.7953062926307e-05,0.3419291389066238,0.8191805513729883,12055.093855907044,28881.125672158247,35256.11737699584,6.110768920697203,0.3099031154485974
,0.22845125600156002,0.9147770744853413,5.454556637988013e-05,0.4039590375224204,0.7813690912566921,14325.070635711843,27708.66940733526,35461.69117436017,6.162802693510682,0.3180487054949469
,0.2116993572318322,0.9064911527672367,5.119924190510536e-05,0.4222248097337795,0.7656668036559204,14954.651185559285,27118.91795334341,35418.69364566347,6.162676707851066,0.3077251794930927
,0.2863816189970167,0.9364982236866456,6.385051915130335e-05,0.35067232145089167,0.812966748529926,12732.343594630447,29517.504918739643,36308.37912142858,6.204918084623657,0.3102706951318199
,0.28630906351817015,0.9361312921392225,7.03223482320127e-05,0.35165068445511355,0.8742394347486522,12431.886259888486,30906.936050885884,35352.94202299599,6.210189540500292,0.39184367095378514
,0.7493194772551225,0.9957299720442483,8.034591726279232e-05,0.09231371930953966,0.957256755349396,11914.19287950174,123545.46760483662,129061.99607830698,11.385990864071392,0.10043301027833848
,0.3005245812058093,0.9406919718045902,6.853314633418144e-05,0.3392618666788123,0.8119639254530497,11847.754975289618,28355.528818243238,34922.153471808204,6.067834410639458,0.26967714338671134
,0.269283907158889,0.931042209844097,6.58171579756872e-05,0.36491150089935537,0.8225079955232468,12496.862836694962,28167.842276294465,34246.28384113787,6.059167793683344,0.3227404611386181
,0.27740694756752454,0.933714705793602,6.38728186636589e-05,0.3580179439424331,0.8198051391359993,12834.961041142149,29390.054884596968,35850.04958077164,6.18580738532622,0.3318392762206309
,0.36640864635629966,0.9568950898292583,7.60080693657893e-05,0.29043379118252705,0.8554537197603991,11254.775011367843,33150.203044005306,38751.603129728894,6.383936037560065,0.2845993203772631
,0.3661541385340767,0.9567562162607586,7.791626177750242e-05,0.29089094631218154,0.8677273866141019,11136.66604144823,33220.66307752669,38284.677411363846,6.364153421737888,0.30904206030446274
,0.33191716294367335,0.9491230206440802,6.982923263477872e-05,0.31490552818814865,0.8358553694531913,11969.992192594857,31772.012082669207,38011.37522566154,6.329844939223239,0.2913157741447771
,0.3768904873531706,0.9589666813561024,7.91563716480424e-05,0.28351878958697496,0.8672631128249413,10956.327264229643,33514.598810706484,38644.09579411164,6.382340582523156,0.2862971506058126
,0.30853741975202925,0.9430272715736887,6.944516359009844e-05,0.33271544158377186,0.8417763125108839,12121.453374053324,30667.504564599974,36431.89302051482,6.231031771062356,0.322896837510014
,0.37976625663015084,0.9595258407717588,7.393829213079954e-05,0.2816205974200912,0.8689689625746744,11752.624215845242,36263.91594198234,41732.11875661902,6.63214782930935,0.29582416495397795
,0.3722078300729277,0.9581264007483579,7.442151227755384e-05,0.28634559572131923,0.8430560203170888,11328.122669328794,33352.152636434235,39561.01591432783,6.425437766229562,0.2411024010351428
,0.36788067173202027,0.9572249009105798,7.42447195449567e-05,0.289344930967748,0.8497874605788784,11445.762955092243,33615.46996335596,39557.50293191779,6.439816323496854,0.26188211425611657
,0.3729001271181332,0.9582672707901475,7.453191473520777e-05,0.2858738143524203,0.8422517890206749,11300.552146190974,33294.096150818696,39529.86100454744,6.420982497462153,0.2393211031552497
,0.3488381953760867,0.9531122782682037,7.159726479664038e-05,0.30261689479339104,0.8358935505377099,11674.936925480612,32248.709992238455,38579.92440723301,6.358820830075545,0.2550513284670622
,0.37794918480325385,0.9587215441909014,7.931856807505563e-05,0.28434662070123745,0.9022818630798862,11375.417950385807,36096.20285366669,40005.462074184245,6.547678700994057,0.35484306771617236
,0.351766863288125,0.9537474713613452,7.19260973779848e-05,0.30060898335186215,0.8500829322214555,11818.838546934003,33422.131352839984,39316.31854494541,6.4374777050690986,0.2936416050659617
,0.3579532587972052,0.9550870885299382,7.336254233944182e-05,0.29632524921681264,0.8556678345741766,11663.55209740523,33679.63544452353,39360.642160031886,6.443053497107673,0.29524742109625646
,0.3818049376580797,0.960002375164807,7.679648903772213e-05,0.27999185644930674,0.85703273908261,11159.790633939516,34159.22897145147,39857.554342692194,6.461008283644771,0.25930030379557606
,0.3890630418407449,0.9614128667996193,7.738142332075534e-05,0.2751096137035879,0.8521254458410399,11012.01566568344,34108.65448286091,40027.73846190685,6.459939964520479,0.25274764723503945
,0.37042743446703585,0.9577636502004707,7.266450936998682e-05,0.28755658635244336,0.8400007166520879,11559.986077591819,33768.646070112096,40200.73483353755,6.474374889143668,0.24553775808310724
,0.3474783882452365,0.9527727051780089,7.355477092062327e-05,0.30368432996745,0.8510384319800242,11570.132315392882,32423.889848214305,38099.20754433728,6.342987931708273,0.29519987289422184
,0.39599886791998506,0.9626620083017969,7.90846300580283e-05,0.27070622041680337,0.8627256591406919,10908.891633022338,34766.03053340621,40297.89790654252,6.49113737540867,0.25401040528501106
,0.37315619493417873,0.9582949238614358,7.793494632226524e-05,0.285781103121611,0.8535777753866571,10952.43938267522,32713.00565784039,38324.57521872792,6.338999404387178,0.25731376812558304
,0.41416596017983287,0.9657971336339747,8.367175053909694e-05,0.2592988558871758,0.8745848389933603,10452.570113071755,35255.30152506851,40310.89947276821,6.492871845991947,0.26247171002024045
,0.4348534826735741,0.9691967600523302,8.279757431157704e-05,0.24628771854086773,0.8664524270298517,10464.707864137286,36815.36205198785,42489.767358825186,6.632930290764509,0.2303041545243612
,0.42575346512230366,0.9677886175051189,8.256207856135169e-05,0.25176415914011824,0.8577950632397408,10389.69800890266,35399.1278624707,41267.58170975528,6.531915908634535,0.21957229228266728
,0.39028675887185005,0.9616530043695292,7.681753932427475e-05,0.2742690270283143,0.8456235204061345,11008.208904433273,33940.39957042624,40136.536829209064,6.457539725305789,0.2352011254369094
,0.4223435223628315,0.9671861373450935,8.518008134566197e-05,0.25406884052846324,0.870690459429823,10221.761304694566,35029.83690583433,40232.25076885973,6.472651856235033,0.2529517351192268
,0.31401806579824615,0.9445187834044161,7.21174930259312e-05,0.32845740636533327,0.8417278784673785,11671.618675994732,29910.504790073075,35534.64908936394,6.1477278937323385,0.30767141370646733
,0.29124859091005634,0.9379552527630624,5.962929086555323e-05,0.3467563176269175,0.8104498723406875,13591.472589671024,31766.42115882754,39196.03450251879,6.437349795415523,0.2604155976749389
,0.3172111143770587,0.94532027936209,7.008396795847802e-05,0.3261434798164452,0.851404664329399,12148.351315294001,31713.53595532455,37248.48745138532,6.30490312487074,0.3179075608738868
,0.33161535177772533,0.9490353248467475,6.805302472399659e-05,0.3151697196639113,0.8275806895435297,12160.821549078206,31932.195433412857,38584.993387201626,6.365539575198657,0.2580311338706589
