Molecule_Name,Asphericity,Eccentricity,InertialShapeFactor,NPR1,NPR2,PMI1,PMI2,PMI3,RadiusOfGyration,SpherocityIndex
,0.1421692026720087,0.8576078219418103,6.902390682474936e-05,0.5143042132281479,0.9579097162932557,13877.941141833277,25848.154302424144,26983.9149376693,5.7576070118496165,0.60879196352169
,0.1753875379088321,0.8808899079673653,7.442046521414159e-05,0.47332121232968916,0.967066471457428,12994.630827350205,26549.98646742297,27454.148448979442,5.770054504264188,0.5566477770023376
,0.17363876823120286,0.8806623781315898,7.352443006181177e-05,0.4737444202770233,0.9583967135671725,13035.07844619062,26370.28703496749,27515.001524594896,5.7666775957664775,0.5595041941688413
,0.1328732277920264,0.8492943950405191,6.939390452968628e-05,0.5279195303763243,0.9601588554884847,13836.35727079941,25165.01132623438,26209.21650869072,5.6925330787824056,0.6266568740856469
,0.1651339153188193,0.8772806545692137,7.237387017168963e-05,0.4799777631501401,0.9345974636399044,12913.465335248706,25144.68976628411,26904.299171062412,5.68169251360243,0.5246350597120132
,0.18025129358970218,0.8888569320499146,6.469978215499858e-05,0.4581848473561883,0.9088150220984795,14046.647327517567,27861.689828959832,30657.16251545491,6.00498061122243,0.4847688708578708
,0.14558814071202922,0.8583046475743629,7.141032298158669e-05,0.5131404602564962,0.9743831139030094,13644.849557034719,25909.69145850602,26590.866660980624,5.73319037653058,0.6006024513648823
,0.5067016212807208,0.9787177896694106,6.212081854454495e-05,0.20521083837025667,0.8828543958568446,14211.892511103608,61142.149588778055,69255.07748017409,8.477042401533788,0.21454643116707733
,0.145639532384996,0.8575979017861874,7.19802056563385e-05,0.5143207548329435,0.9798419657409356,13612.658602548072,25933.72722905837,26467.25506336916,5.727477049850493,0.6164097886067178
,0.18831331440096222,0.8868427044565492,7.612770170561417e-05,0.46207144204353706,0.9863960696337839,12957.123984225578,27659.91361698028,28041.386688867777,5.841083713657014,0.5671286073755778
,0.1585469612267253,0.8698493802576341,6.875107051732625e-05,0.4933173985026374,0.9621527593581074,13994.731312811067,27294.941127085527,28368.614922743796,5.883461430503883,0.6537982905523027
,0.1848114280794745,0.8885972852733924,6.978916985789002e-05,0.45868819976619973,0.9481838190127926,13586.40346265124,28085.326652029937,29620.128596236907,5.9520488007039845,0.5981154474194629
,0.1422313827582679,0.8608445304835883,6.821253634963416e-05,0.5088680519903862,0.9286933253289156,13614.70156407542,24847.074638399317,26754.87586776746,5.692797879296771,0.5534861037019664
,0.1782039859256167,0.8808212053545117,7.599227251216671e-05,0.4734490513221301,0.9838506745359715,12946.720002069322,26903.928039339742,27345.54006585283,5.778549435903968,0.5935373049177992
,0.5349267853492742,0.9816791219006086,6.905138136472737e-05,0.19054160077119733,0.9033656547000426,13082.51387366882,62024.74243302202,68659.61984531832,8.452320034085224,0.22420607212118485
,0.4752997621718897,0.9746906414944823,6.923927412283434e-05,0.22355794189219655,0.9079088797278043,13112.628507877236,53252.73509904882,58654.27278893258,7.881985474839827,0.30689900802886805
,0.4124518964951835,0.9655375602414928,5.6276171983801625e-05,0.260263750382003,0.8696285181438361,15452.87263664891,51633.2324895433,59373.89518889166,7.927260022425476,0.2960741529832641
,0.38742555671641193,0.9611114307101701,5.6711819894535395e-05,0.2761608548622517,0.8389595303283411,14793.380496138532,44941.37143078957,53567.984874313304,7.503548855981519,0.2807004348537208
,0.3663684995493302,0.956800744993283,5.350092225650194e-05,0.2907444485803617,0.8133747470963206,15203.004224800474,42531.30120568233,52289.92092207865,7.3941911959333755,0.2668302453058652
,0.30177923337280127,0.9410835744166886,5.196063750014354e-05,0.3381740764208707,0.8499385680383647,16357.35450774669,41111.21294202222,48369.62868611292,7.252165878059297,0.40434036941077073
,0.32629433847842093,0.9476669700856111,5.562027796817844e-05,0.319260573526951,0.8185411606056698,14716.596006118034,37731.37234559194,46095.87661746058,6.99779581391891,0.32028558002551794
,0.4073136659745647,0.9647016756085248,6.272312494477003e-05,0.2633451671819791,0.8341351911472641,13298.686758380585,42123.053708989704,50499.07275948151,7.254995839222531,0.22403927215920935
,0.46213089731731716,0.9731856985296552,6.232405703939416e-05,0.23002086030911886,0.8596700866269881,13793.551438469463,51551.426875229234,59966.52399235739,7.891180597469748,0.22272326190072772
,0.432441551730258,0.968798343281778,6.44174559525382e-05,0.24785029766873837,0.8300336653090019,12885.228903180501,43151.74875903083,51987.95008268303,7.326701644572863,0.18159910690098263
,0.42748665498467703,0.9680428740048074,6.152240392511961e-05,0.2507847564915233,0.8343742647097482,13562.120649987686,45121.89896845206,54078.72806833095,7.485646932288943,0.17424824469029465
,0.38841551502992167,0.9612381646759705,5.8643936188472814e-05,0.2757194058646791,0.8232080348177111,14037.393945932345,41911.0705971289,50911.88232438666,7.287101256862848,0.18319937559033891
,0.4032048031481032,0.9637176532744677,5.3543143979442496e-05,0.2669237433559498,0.8017713727290725,14974.3050769844,44979.0227961378,56099.56195247783,7.5940682176054315,0.1585658158669287
,0.4738690812239728,0.9747367349581952,6.0443787493051e-05,0.22335688376013169,0.845214972467883,13983.487923635732,52915.5545215858,62606.030708473416,8.022133873719918,0.14139902127418372
,0.3721860512683931,0.9576115053879568,4.9430978176645626e-05,0.28806284860879056,0.786337754649037,15907.792717331933,43424.19741796364,55223.340302851146,7.544911772526113,0.1654911620761363
,0.32557585728988814,0.9461978827820482,4.659225670648931e-05,0.3235885761561575,0.7561364946100054,16228.801694953996,37922.19543443213,50152.57920329763,7.199396859793287,0.17437923020915772
,0.296118467313755,0.9387086482897926,4.81567788927069e-05,0.34471158034790517,0.7746311457274905,16085.609617980585,36147.361790182935,46663.966443326186,7.01032152013164,0.2637104695176813
,0.23831181456324738,0.917837416847529,4.2887233453167325e-05,0.3969565168058783,0.7552811802474729,17610.862707482327,33507.83425326169,44364.71492945531,6.888275031004623,0.30685748839670984
,0.2217646513162378,0.9121205793059295,4.6554125812581546e-05,0.40992200332089485,0.7908135761796259,16986.97080820071,32770.93453013814,41439.519397798664,6.731902259606955,0.37690725106853284
,0.4790127388603667,0.9754147229762049,5.540414948856531e-05,0.22037721797239682,0.8539903648766565,15413.834031563085,59730.61040461786,69942.9558707549,8.491049329853736,0.18798502410189105
,0.24366883625028277,0.9216883129655424,4.738589801934581e-05,0.387931248731953,0.8148091804288596,17195.182838915596,36116.69047569349,44325.33572668406,6.965530412733322,0.3874552161242483
,0.21161242399877397,0.9077878380213497,4.53751683414153e-05,0.41942966173188545,0.8075115564374742,17796.33191355973,34262.583201811816,42429.83636416202,6.852303174425507,0.4026904616454324
,0.23829717326775443,0.9193409297997146,5.0050617877342745e-05,0.39346188480588073,0.859135070202836,17165.323958802815,37480.96670577445,43626.3959017823,6.988161431079319,0.437215281935816
,0.18872104926145122,0.8961747891476215,4.849757196424328e-05,0.44370119145232895,0.8399155030639507,17318.712443649983,32783.89906259925,39032.377593943645,6.655345750148622,0.485143885070213
,0.25844429507054334,0.9269461499822432,5.557415285425796e-05,0.375194396324221,0.8648544148477574,15562.170009425421,35872.101420279345,41477.61843430493,6.794885789921417,0.43445491008238885
,0.26867116706158395,0.9298103085128252,5.948215007068711e-05,0.36803911501807096,0.8945391326231609,15038.782753483403,36552.5813182891,40861.91423633053,6.778095322830273,0.4646683958731811
,0.21812273130451135,0.909715640797679,5.404420218708321e-05,0.4152318062095776,0.8904553932226336,16476.42776074611,35333.333673370915,39680.07150307281,6.742685941702725,0.5288504626527784
,0.25433272605553037,0.9253756402622718,5.4427672918907776e-05,0.3790513479849277,0.8681502918188866,15950.53114088399,36531.8797525429,42080.13301015417,6.854978357284754,0.451382506579776
,0.2749664378106732,0.9327814656978586,5.540736657242727e-05,0.36044241877247823,0.8565823778948707,15459.720085688703,36739.63746466642,42890.95644829564,6.874081156876666,0.40561719070075586
,0.2452622107756852,0.9222820202699678,5.134813870998583e-05,0.38651762584227206,0.8461460698992992,16478.612295536754,36074.19713623254,42633.53387734316,6.877551261622157,0.44497761024253024
,0.43279250842413153,0.9689043268894533,5.260290061035358e-05,0.24743565898005795,0.8458627141358717,16080.153457723669,54970.25894948991,64987.21131791132,8.221972749543038,0.2190499911606887
,0.2813917397066098,0.9337251693398485,6.152927629841607e-05,0.3579906537065894,0.9053775181592169,14714.580970661013,37213.96260498153,41103.25456351479,6.799268976673063,0.47202762579878077
,0.22469936702957935,0.9134006111481455,5.238959841151529e-05,0.4070618178534978,0.8683241122475676,16574.36091467937,35355.60594506415,40717.061113908036,6.785193861768011,0.48411132461091577
,0.21289679442501158,0.9084415934989069,5.084315645753664e-05,0.41801180749013145,0.8464144062418008,16647.55820085073,33708.93557900646,39825.569284292884,6.6943219894476345,0.4565272905145487
,0.19716287382620426,0.900184981332951,5.101723334814856e-05,0.4355077489351879,0.8677446956271007,17008.854433667395,33889.96693995646,39055.228007432415,6.685853769677868,0.5200552168154319
,0.1026428047710572,0.8265472307979412,4.7263842865232156e-05,0.5628673691556961,0.8814191786548166,18648.910567176903,29203.16283316359,33131.980265884595,6.34375307750025,0.6488106910356286
,0.11413895053219715,0.8399636450424561,4.2853934324549706e-05,0.5426426770969924,0.8191694371914758,19115.384622274894,28856.445546262592,35226.467487845955,6.429892832131809,0.5718881965654031
,0.09241455054961932,0.8140614277645717,4.053664889264557e-05,0.5807787804542338,0.811992561218839,20031.07270581896,28005.641007816448,34490.02163982717,6.403889760000489,0.6221388844646814
,0.05221736655972761,0.7230250661526405,3.6993626957786546e-05,0.6908217959177098,0.7624837999704193,20611.220436441392,22749.31360486177,29835.79927303942,6.031025677634195,0.6662968219168874
,0.055315592015831624,0.7399806696646756,4.104650759268893e-05,0.6726281353932635,0.7820419598001891,19052.582196773394,22151.792255474662,28325.580204333823,5.878039329043777,0.6345032803898214
,0.05047825722351611,0.7260620469349428,4.095851085005411e-05,0.6876291907711896,0.7821889443093923,19097.10407131071,21723.25415119794,27772.387105749447,5.838289241535569,0.6566526836038022
,0.5824630342159062,0.9860526836255513,6.894668325495859e-05,0.16643348555759047,0.9083398067504771,13174.52506586167,71902.27082165638,79157.89915547331,9.033976753067405,0.18794128586728318
,0.06220873752225367,0.7586378800687089,4.152140108650233e-05,0.6515125224620438,0.787694679096613,18970.811641341137,22936.17831251903,29118.10746115989,5.940902616843573,0.6716584643948613
,0.07116929872196467,0.7797268028290476,4.3675198458161123e-05,0.6261198870424031,0.8025807166816107,18376.120659198536,23555.105649420944,29349.20458444732,5.951571736023809,0.6662745837834354
,0.07565248080798134,0.7810926367858508,4.1394091551852034e-05,0.6244151605774214,0.7652479821176972,18486.889153228894,22656.48804404367,29606.72693490231,5.929390540266731,0.6127734183129975
,0.07039820699162228,0.7580291071067576,3.766926385191504e-05,0.652220723972285,0.7302646504001061,19386.220375075918,21705.951565847223,29723.40445885571,5.932133439925854,0.5950999347803374
,0.07345655179272001,0.782022277479597,4.3604868322010646e-05,0.6232504773569166,0.7898042276357657,18112.753415588053,22953.09789801133,29061.756185732418,5.9032479606719885,0.6487618049094442
,0.07813726655712801,0.7941787933038593,4.7767225558348134e-05,0.6076841648968861,0.8309325360576099,17395.453186675404,23786.11928242083,28625.812867161218,5.889754603301099,0.6731626590126282
,0.07050165243623076,0.7793507332245262,4.48123821827113e-05,0.6265879304793489,0.8094292236379794,18062.62430632975,23333.38268733034,28826.958560327806,5.907260153795845,0.6783039855934845
,0.07052097164090179,0.7762330056787939,4.2966496969080236e-05,0.6304461284636979,0.788369107511948,18348.461315784672,22944.640975102135,29103.93210042721,5.914577086851752,0.645104643393217
,0.06851963688201812,0.7696862698698642,4.1159261276346455e-05,0.6384223100533177,0.7763752382517396,18862.710704137673,22938.643099385874,29545.82007411733,5.954357442522507,0.628755323164841
,0.082461765802283,0.7898090255225383,4.051612094784645e-05,0.6133528374460645,0.7508955639476139,18533.25408210201,22689.28653482941,30216.30120645156,5.958181339652392,0.578761191183719
,0.6719393095206063,0.9921414432038499,9.075793460673141e-05,0.12512136778896657,0.9381416594033221,10336.745359713608,77503.40022614779,82613.74969260143,9.203435640188133,0.16428810429263763
,0.064676563277493,0.7673674206483728,4.36738573813698e-05,0.641207643222898,0.8053401484529551,18439.8676173837,23159.994864993074,28758.028405119298,5.91293249013758,0.6693913975294526
,0.0723665518412395,0.7742157208365235,4.09614961293555e-05,0.6329218100283655,0.7633304908307339,18635.31762658652,22474.981783376057,29443.31721757439,5.921151250819152,0.6196762535949696
,0.07779158376743342,0.7666543040574367,3.591098134829537e-05,0.6420601047177805,0.71266620908767,19845.355997810933,22027.71130464775,30908.87574541642,6.013929564458525,0.5629240094501242
,0.05928357365499434,0.7320443141222213,3.707533985746655e-05,0.6812570162290635,0.7379517577155676,19904.11309923441,21560.548952072375,29216.745846389815,5.926511210748907,0.6610902633378302
,0.06849966973846013,0.7582057025779945,3.8210598940853526e-05,0.6520154235738674,0.7409207696536702,19390.451607433504,22034.430182899272,29739.252947651694,5.946714670450286,0.6198061298795086
,0.06697415319722236,0.7479400451361182,3.693054251614524e-05,0.6637662908598035,0.7273046360084976,19693.851930026092,21579.02564021314,29669.858504739434,5.937457055696411,0.6154853903187723
,0.08139645570487371,0.7987596601799478,4.681402721470158e-05,0.6016502349947304,0.8207472066786049,17532.078642036926,23916.561044553513,29139.984699233904,5.9226200665574105,0.6652345064754469
,0.03119177238786447,0.674567999925287,4.226689489826102e-05,0.7382127156022158,0.8443825022847722,19977.396123307662,22850.546151825187,27061.84234040265,5.893229653995857,0.8028652511262889
,0.05747465737454528,0.7462790758136305,4.052161827550804e-05,0.6656331880268243,0.7840705517292395,19349.43827757109,22792.320183011434,29069.221044896774,5.948671601695686,0.683786303478258
,0.06800465816577,0.7565594323759507,3.686092532216293e-05,0.653924938569389,0.7398311320460651,20070.877916926183,22707.591429260363,30692.938490518252,6.042347459245217,0.6056313876053889
,0.6769266016224561,0.9924486912503822,8.614551798082678e-05,0.12266048766984226,0.9257030001584696,10745.805723340143,81097.22035339448,87606.09000890305,9.44315625976368,0.132366741907703
,0.06422340097751664,0.7534266297088682,3.893333638303348e-05,0.657531986785081,0.7547985870688907,19386.948491725452,22254.7976725499,29484.418828832146,5.94512801892898,0.6373973527967343
,0.1033315654689263,0.8068202659735194,3.589302481353452e-05,0.5907969688602163,0.6971837949826576,19423.935391473722,22921.669716504046,32877.513621891085,6.11395421379264,0.4716918860530899
,0.08301860387232514,0.7868031003193976,3.909591467024119e-05,0.6172040840174212,0.7369932155187671,18850.900963310814,22509.5498816954,30542.41125659617,5.977500256104277,0.5843753372372879
,0.07500311954281473,0.7813805550441992,4.133456553000455e-05,0.6240548278787843,0.7717271654611388,18670.261936125735,23088.2731431764,29917.662843163238,5.968071183260483,0.6267268130353993
,0.0500320330996359,0.7377884872269341,4.8279260126669394e-05,0.6750319608102953,0.8970606036261373,18580.661784636635,24692.134067683728,27525.603028237016,5.93141392649765,0.8095136521845461
,0.04826955834671678,0.731622464767437,4.2585474680419415e-05,0.6817100329668183,0.8296350401469592,19481.643597327828,23708.986792606775,28577.61020846833,5.9719018901068,0.7057046586000856
,0.07184682405177087,0.7831181483990449,4.622741490789789e-05,0.6218729497638978,0.8232554682061353,17808.81474437549,23575.883347464278,28637.38445471352,5.89880481406977,0.6347016042260574
,0.07252552685161856,0.7830582702183966,4.579806784272667e-05,0.621948346281725,0.8095307699717924,17676.09002091027,23007.278418321384,28420.51132796726,5.86000153799883,0.6015834656998413
,0.06887739603071479,0.7783862413553777,4.6867281458492875e-05,0.6277856794071108,0.8330327679880395,17774.292471514465,23585.38676855163,28312.675893309235,5.884055494837761,0.6690546897815267
,0.05669202100684325,0.7546527227526058,4.752221514010517e-05,0.6561244303042517,0.8696374224305758,18299.59777478191,24254.56865399471,27890.43804739323,5.916575107232629,0.6953209052837305
,0.678676499593066,0.9925050099814502,8.707837515562902e-05,0.12220394904307166,0.9415385685105823,10812.541768583038,83306.84219676394,88479.47920874537,9.525670374522644,0.16714255701615474
,0.0534539846054585,0.7457169938540599,4.2138292238090066e-05,0.6662628348311678,0.8339495244416812,19790.776515804053,24771.768438605246,29704.158000677122,6.074962290502462,0.7245250380050657
,0.10123865313328612,0.820966632742003,5.791021259723383e-05,0.5709761710651832,0.9260858627921452,15991.75380745159,25937.574758514198,28007.742910913803,5.8952229725768905,0.7210553362047494
,0.08113647659045399,0.7898430275498938,5.958191351852447e-05,0.6133090508306704,0.9531357593496911,15997.065268025573,24860.83473080165,26083.20429375537,5.7675710157361495,0.7932097872376503
,0.09930397085056071,0.8186124500046162,6.424213206583675e-05,0.5743462863964907,0.9263038490336981,14418.946246746627,23254.830271769308,25104.96992539574,5.585381397274321,0.6245495578015838
,0.06594951322947715,0.7730530617928202,5.4727780038717734e-05,0.6343413620857039,0.8801064052369361,16081.52942827748,22312.051368204902,25351.538445170398,5.628205981380136,0.6451032304491294
,0.11594711607105852,0.8382175269067548,6.813848994525371e-05,0.5453360226377163,0.9161625084270593,13445.594540811744,22588.54928053547,24655.61412168818,5.491667281019669,0.6158905791099287
,0.09497409640102257,0.8132307074339113,6.531840420966243e-05,0.5819414201502933,0.9261896688960698,14179.612623773502,22567.582004552205,24366.048081113473,5.510794021783885,0.6811962562247698
,0.0579154046176427,0.7548686724097647,5.5851949126217484e-05,0.6558759695356425,0.9074163425996828,16246.816034102063,22477.765719931005,24771.171362787907,5.6171866342968375,0.6935613689176456
,0.06062250773400308,0.7593657130192283,5.716786881408795e-05,0.6506640560925423,0.916903187217469,16038.785531769121,22601.545967501446,24649.87174500994,5.608087223001652,0.6978298720991325
,0.05558269922791911,0.7454933486123609,4.9580872023832676e-05,0.6665130660195109,0.7998462881862097,16132.154509136857,19359.326264433388,24203.808344643345,5.446487916187462,0.5696094123483723
,0.6806314165797117,0.9925979304176283,8.738920191062402e-05,0.1214468959283901,0.9457343167013732,10822.095819900136,84274.09623993108,89109.69471201036,9.567495508154918,0.1670454725445488
,0.09949871414897006,0.8099886631127172,4.8335542497606256e-05,0.5864455350915999,0.7250989532941677,15001.361644592635,18548.13614495741,25580.144697068066,5.420622220390384,0.48324960450578874
,0.07008586965293465,0.7643255539692229,4.709316200810274e-05,0.6448305572393733,0.7472504994484731,15867.494718657943,18387.76593385232,24607.23137344688,5.4083630468354675,0.533850176312179
,0.0826927253978538,0.8014307446208467,5.6453105603121133e-05,0.5980875868771023,0.8620436577876963,15270.083878964426,22009.283005655023,25531.517814467185,5.586810873452692,0.6001341607271565
,0.11776834953193947,0.8347789928765869,6.773045627376832e-05,0.5505851732946967,0.9598984100278155,14172.330482285257,24708.25252145488,25740.486975844553,5.666743913111656,0.6331734276645646
,0.1388910119379041,0.8614779704565854,6.410933782779329e-05,0.5077949452466048,0.8841256034830807,13790.90212814187,24011.443557592313,27158.407654972765,5.681618130365644,0.5043228695436464
,0.14321681019002105,0.8590122423926081,7.005133142998373e-05,0.5119550443345815,0.9534023905400579,13610.053814508623,25345.697802424922,26584.470580221398,5.706902714072537,0.5715527439696159
,0.17488345734703684,0.8838091010042265,7.377995244061241e-05,0.46784770276458665,0.9329428448139306,12644.936923277133,25215.477934345956,27027.891445348956,5.678449053584291,0.5163943171983881
,0.19304998102954168,0.8887640462110183,7.693427612482036e-05,0.45836499665945135,0.9943427831425143,12924.574496928575,28037.606426908053,28197.1236702681,5.862351076647523,0.5464236155373646
,0.17609724578189775,0.8884212123922216,5.8936283364228606e-05,0.4590291378240984,0.8640340018457717,14660.476577832484,27595.525431252478,31938.008657416496,6.071988474461106,0.49855055718732166
,0.12706306561367428,0.8507234325392654,5.7299511456380355e-05,0.5256135855632061,0.893816743784184,15599.029050441522,26526.47065261957,29677.750878008283,5.973358319080446,0.6064949890016471
,0.7075317249892116,0.9939840574432847,9.825820281303237e-05,0.10952485356568675,0.9374250527346657,9540.425388386315,81656.6603985955,87107.40145079959,9.412991161030025,0.12954941581327226
,0.12285872520517198,0.8470078268406871,5.677880198641879e-05,0.531580418441666,0.8912072305350104,15696.126007522716,26314.929038018967,29527.284043938427,5.962329058648999,0.6051884569037547
,0.12257370045748592,0.8479599146508374,5.464252849610574e-05,0.5300603580209942,0.8677567121079894,15880.610505969405,25997.994663056463,29960.00411209853,5.974828894491717,0.5690837817688341
,0.14754721197525442,0.8674486367954448,6.0930725912196673e-05,0.4975267455340711,0.898373480949269,14744.178204012487,26623.249535371877,29634.945932776576,5.939952175746107,0.547325608573818
,0.16368307587528017,0.8784346186841862,6.753669686051985e-05,0.47786255419018603,0.907155795254054,13432.042688252244,25498.87045951363,28108.590159392115,5.771808433897291,0.5406573498419965
,0.14128507982051047,0.8645270282654933,6.263850719747093e-05,0.5025863283043371,0.8550677661220893,13650.832441240125,23224.640512246526,27161.169479671902,5.641060933795916,0.5075138885701105
,0.09214613748569316,0.8031670599272289,6.175533030913505e-05,0.5957538701912485,0.9676042965565192,15668.352702720274,25448.03509249246,26300.043502345074,5.788011617173351,0.6723695474526808
,0.1570972405881684,0.8711445199325898,6.838584765186857e-05,0.4910267053749905,0.9399569089192791,13744.90397054537,26311.435423211075,27992.171953353478,5.815081808336057,0.5473233883871628
,0.13842235846321635,0.8623664859263375,5.309696099250419e-05,0.5062845484024374,0.8205441618552524,15453.69351686795,25046.06951639947,30523.731300177977,5.940835571491941,0.47900786507956084
,0.13309304036456143,0.8554984781849061,5.923337675273025e-05,0.5178053242516051,0.9017562100756801,15223.78529659151,26512.170286973775,29400.59629281481,5.9455621003706325,0.5450435574907064
,0.18474617318015818,0.8939810684176449,5.727525622024957e-05,0.4481047302928705,0.8234885677594366,14377.736951411378,26422.175909639267,32085.662077288125,6.018209562838043,0.4027791164211535
,0.1559569628126075,0.8693433662562977,6.804269699668802e-05,0.49420857089509146,0.9494988218254867,13954.456006817361,26810.0156856674,28235.965194904635,5.8556139228925455,0.601720876460364
,0.1645520659863073,0.881241444582889,5.849343744034521e-05,0.4726663901204135,0.859847913682024,14699.903977415306,26741.232358591504,31099.956088839852,6.003970645243648,0.47893530760253544
,0.14707123259654575,0.8692342545479816,5.4407383135562585e-05,0.4944004558254521,0.8418143320237855,15472.428253465217,26344.862148701595,31295.335736761037,6.027576156889217,0.46254314448497885
,0.14408241177457243,0.8604464584002586,6.931306136177125e-05,0.5095408641379534,0.9470233688025287,13662.985737416118,25393.77642034527,26814.308133129423,5.721288849821336,0.5745961215555525
,0.16641972672727143,0.88038179619034,6.707931657223739e-05,0.4742656354161355,0.9053238067523345,13496.318284301475,25763.068908764642,28457.297506827337,5.800886367815479,0.5159394611655048
,0.12199757936759278,0.8461279875614043,6.287704570502862e-05,0.5329797638422007,0.8921819879073212,14189.31150316384,23752.21162745124,26622.60833483515,5.664246839912619,0.5821852999195498
,0.08203852382298,0.8005925288061725,5.474920201440471e-05,0.5992091478104602,0.8537392824151867,15593.63882948586,22217.454578543824,26023.699548756536,5.632163341352649,0.6690585503259427
,0.16642733818764574,0.8823767333934246,6.313007250400891e-05,0.4705436221711537,0.8631530366293253,13672.61278805775,25080.686870677295,29057.056867481093,5.804897135912746,0.50343419858481
,0.14832087128734261,0.8699858501863061,6.0456374842812e-05,0.4930766882297421,0.8537517040459875,14121.781305375356,24451.561271157534,28640.13173300846,5.779292653294373,0.5172000827126899
,0.16232742775861575,0.8796368581451909,6.532899867509456e-05,0.475645874356603,0.8641864076752238,13228.22062485826,24033.9485277675,27811.06982742533,5.686535130159606,0.49230100743096356
,0.1881715524241141,0.8952050227742288,7.003528582865689e-05,0.44565453795489696,0.8715650887859733,12444.656696601187,24337.97346361115,27924.447384087143,5.6705137422167695,0.4592595793340026
,0.17488283464409593,0.8824365762428134,7.138427717499543e-05,0.4704313859734079,0.9484883616896044,13287.0766396419,26789.533881760497,28244.45187080477,5.826715588250669,0.50520404191045
,0.152901711311768,0.8735920147868269,5.748638786830242e-05,0.4866590096779184,0.8342581626608208,14512.273141461801,24877.752361022896,29820.208509170192,5.864509218500019,0.4628324435197109
,0.14632659646713025,0.8678847419420701,6.16751341874206e-05,0.4967656134477772,0.8726257220825967,14148.744604767791,24853.891137124123,28481.731065419623,5.790927171306195,0.5161706104849909
,0.18523704986001485,0.8923575795958599,7.04225464539276e-05,0.4513290929441824,0.8989188002435687,12764.644925637085,25423.531257950453,28282.344580024088,5.747262785556702,0.5052579142183332
,0.1449009384340433,0.8676143643289045,5.959043728543032e-05,0.49723768442280303,0.8354575713151202,14019.993968384371,23556.36042404087,28195.759105947247,5.716989745648011,0.5013601925470034
,0.13420142986019595,0.8582093509815885,6.252893300050701e-05,0.5132998245545781,0.8709447654159538,13928.668275994602,23633.55712174587,27135.540691215636,5.6701057293907144,0.5512527726247595
,0.12891668991115254,0.8542976970378059,5.741616804093507e-05,0.5197840367266977,0.8467077060905139,14746.85153991556,24022.039841874837,28371.11280443083,5.77613315704509,0.5228677362351326
,0.14723476734753985,0.8631654727207918,6.763694976403406e-05,0.5049211489952584,0.9451523867704033,13973.906127756634,26157.491630992812,27675.42250025233,5.804745773081838,0.5224090753671397
,0.17930635867306982,0.8895581846269704,7.020613925848132e-05,0.45682188669455065,0.8853173416014863,12610.255327414758,24438.578904709007,27604.315149301237,5.668150290320373,0.4387586079301879
