Molecule_Name,Asphericity,Eccentricity,InertialShapeFactor,NPR1,NPR2,PMI1,PMI2,PMI3,RadiusOfGyration,SpherocityIndex
,0.6327214525996859,0.989769559823771,6.741982280248553e-05,0.14267522015493325,0.9237349047401238,13701.236021434173,88707.13454892702,96030.9436113418,9.593137672031501,0.13390392169003726
,0.6006585513201274,0.9875256857683044,5.9135419424554504e-05,0.157457994232876,0.9016923860676472,15247.924084110613,87318.12644358817,96838.04343118558,9.616429536165338,0.12352521465267856
,0.6298035668764181,0.9895767597265728,6.600000896546396e-05,0.14400637697358018,0.922382631645664,13975.492520437721,89515.14398498209,97047.73367780584,9.643741462166034,0.1326916598251387
,0.6476773283004235,0.9907584349577236,6.565219791097668e-05,0.1356382083342377,0.915462654999251,13944.128058600618,94113.07220101239,102803.8355110066,9.888831712286214,0.10975922983900459
,0.7191748528636052,0.9945100446401798,7.721576987135403e-05,0.1046411539968279,0.9421944058549337,12202.098190883604,109868.328243892,116608.97959184872,10.520933913134774,0.09534337557681252
,0.6851895737282352,0.992882538917142,7.235732317361017e-05,0.11909770742315014,0.9304595851074633,12859.231716946879,100463.69209811823,107972.11797921905,10.130541503839138,0.11197530834313572
,0.6657002480368132,0.991832166726069,6.927554590812687e-05,0.12754980614438927,0.9185573893624992,13259.475292777754,95488.88687030165,103955.27593172292,9.931944350194792,0.10320486314499448
,0.6851524915686698,0.9928881863045724,7.291243919942907e-05,0.11905061737268145,0.9262795823104389,12703.999378993372,98844.13452144209,106710.90717005017,10.060809824881098,0.10390077973705314
,0.6913351893942842,0.9931880269143261,7.444662675832582e-05,0.11652271535639751,0.9367977007776799,12583.480831425477,101166.33374534712,107991.65461375938,10.140754730141152,0.12103939752862079
,0.6618750250514022,0.9916142299216496,6.270355249773532e-05,0.12923319626510002,0.91622554109276,14612.019647943416,103594.94305884051,113067.0761865963,10.356434453007854,0.1043001864630924
,0.6373830067185717,0.9900725723819644,6.487967848561032e-05,0.1405571108729818,0.9258473057778879,14270.220312254349,93997.69920496586,101526.13570116716,9.86378068160782,0.12482856640256998
,0.5934648936374175,0.9868849761980538,5.9403978656637216e-05,0.16142504066769497,0.923883007602741,15552.544265475986,89011.78721981418,96345.30182644968,9.652664218552331,0.15615690917852465
,0.5267695179965617,0.9808033010658581,4.69904298424634e-05,0.19499970414930312,0.9079148095329074,19321.27057736468,89959.45800384699,99083.58918622354,9.830112601648317,0.17332259507276604
,0.5192493757182209,0.9799489235421666,4.7444580176871974e-05,0.19924885758404992,0.9138106359768499,19260.590621103427,88334.42147760256,96666.00277985864,9.732839487125698,0.1859572699546796
,0.546552765275057,0.9828574025943375,5.008483671482975e-05,0.18436736740950724,0.89873647748276,17944.282869482748,87473.08053302241,97328.95317437514,9.696685383807145,0.15434736258069423
,0.7318621190948728,0.9950497226736439,8.222487012544861e-05,0.09937831457166342,0.9470595391549581,11517.920766673768,109763.9538396812,115899.7394584308,10.487870796563563,0.09354447134631277
,0.5327038209602084,0.981491890119357,4.731921168259246e-05,0.19150370656969623,0.8945770119475905,18905.154590237664,88312.21602275911,98719.52313026007,9.772684927378663,0.1595992609590237
,0.5475685759417233,0.9829648232159138,4.8233201009066926e-05,0.18379378749051153,0.8962463903373147,18581.524169810695,90610.37476589439,101099.84904016397,9.875473634909284,0.14962042372972123
,0.5402229189499922,0.9822867354161049,4.3798507222217146e-05,0.18738401592870987,0.8805273120657422,20104.048469010093,94469.97745416894,107287.95820374916,10.143510070422106,0.12773055152180118
,0.5356190205813982,0.981824113117241,4.764104662232048e-05,0.18979307390298275,0.8824102518025982,18522.058484524918,86115.12504184814,97590.8029920676,9.684282445861284,0.13757541520331418
,0.5360538500619678,0.9817700396856134,5.132594048165114e-05,0.19007258922766668,0.9077146027633649,17685.29897835715,84458.28092372892,93044.97324005993,9.514237554412363,0.18598147372432106
,0.5448584843870787,0.9826479020278338,5.181018454644917e-05,0.18548072848761626,0.9082105675140668,17529.575998707987,85833.96396963413,94508.880473145,9.579425219815924,0.1785526067685292
,0.5143447111973816,0.9795196004054788,5.1332899675176374e-05,0.20134883267973355,0.8966594119958727,17467.538706555482,77787.55296062694,86752.6196903234,9.187380700568635,0.1852603234460662
,0.4889818389365851,0.9765647221599387,4.8850303952073466e-05,0.21522393787095756,0.8926682665858993,18273.545799462925,75791.82229703915,84904.80185535518,9.110393668849227,0.19718848124277857
,0.5099102841862604,0.9789215175503401,5.401830392035443e-05,0.20423678042149856,0.9113347805994255,16870.85144219104,75280.23926867708,82604.37423354117,9.002480748904384,0.2151813366676525
,0.4775748072757646,0.9749559370591498,5.294004234740675e-05,0.22239811328587122,0.9113082203479258,17213.9684809407,70536.708921298,77401.59404506194,8.751632935323894,0.24963897471421898
,0.7533454260342958,0.9958878113732653,8.315792586292556e-05,0.09059507248282017,0.9543109130506418,11475.886431122542,120884.76070513442,126672.30255043674,10.960347503955996,0.09530968620160035
,0.533241873948902,0.9814098750427361,5.994335603584233e-05,0.19192357116467235,0.9182360575676327,15318.395870571308,73289.08766701208,79815.08356484244,8.837856785896156,0.21626855234857756
,0.41281332194228854,0.9652473412044799,5.039058975502482e-05,0.261338038367327,0.9036212257878549,17932.34074419119,62004.15303391747,68617.41542188422,8.300205802568218,0.3112724254980866
,0.4090365786221555,0.964494383546908,5.2582843551952715e-05,0.2641033587565103,0.9094377235868688,17295.331749952424,59556.33131442975,65486.981427971274,8.124716787979947,0.31339448918412055
,0.42314431607679653,0.9672669964994999,5.0475366189458124e-05,0.25376082732139005,0.878368218975867,17401.918703847183,60235.03509192984,68576.06387690216,8.234549388810095,0.24856477880424163
,0.41186134387268236,0.9654753469994996,4.807671731647513e-05,0.26049444204473143,0.8618611680663855,17926.789019162905,59311.83484169037,68818.31673047582,8.230153174228535,0.24167302690166204
,0.3387932697955326,0.9507686724561657,4.6039858292945706e-05,0.309901486727541,0.8456052585331287,18366.80845437558,50116.15134697728,59266.60323034623,7.697089386425647,0.28890763154262783
,0.43102285777065724,0.9686304495777515,5.0088947553067936e-05,0.24850563806642934,0.8475895633466652,16921.688411373907,57715.57781659154,68093.78066042301,8.135908281593233,0.1992370702602963
,0.35738270903046326,0.9549265378002932,4.6605579476137124e-05,0.29684222645160335,0.8611471085062997,18477.33936978988,53603.247628849014,62246.33062035867,7.892749928918212,0.2903359000321714
,0.3145440095069714,0.9445675303394674,4.393717857003132e-05,0.3283171951457909,0.8119322487119133,18479.38978188545,45699.74622793545,56285.171946841176,7.474394451088351,0.27494563603885974
,0.31573791857158373,0.9446574920103937,3.7132227488151556e-05,0.3280582612717335,0.7949349732725748,21408.222103729942,51875.3723801079,65257.37843253801,8.015598124760757,0.23788097781915402
,0.7633163568835944,0.9962512305054914,8.785854345852498e-05,0.08650714257386093,0.953639601153265,10854.261448158944,119655.47872995217,125472.43065960056,10.89561320302999,0.09202023832793861
,0.3389142418002866,0.9507740620584754,5.0057070336897756e-05,0.30988495109770403,0.8510352671665526,17001.29994501981,46690.572709762775,54863.264204331914,7.414929164181888,0.3097248662779542
,0.3047997552867904,0.9418693323441627,5.2357295098954496e-05,0.335979405305684,0.8579002960163712,16385.496890069524,41839.23898423592,48769.34904733674,7.044119302594832,0.3556003443456706
,0.334107404940653,0.949643207923249,4.78715022994405e-05,0.31333333312183853,0.8274889272174204,17285.62688593735,45649.994226956274,55166.894354058066,7.40076122058437,0.2765144008505115
,0.3031318810848568,0.9415317753808616,4.85150771913621e-05,0.3369241991133357,0.8351404765888838,17214.039942568143,42668.771075183424,51091.72920161079,7.173952479868203,0.3172434658434636
,0.3395361590033623,0.9509583052723192,4.972183196589353e-05,0.30931909354839177,0.8342759735162903,16778.86635569981,45254.90134740494,54244.52193758554,7.343382258482125,0.27573723325025556
,0.3115545250497665,0.9438065000256013,5.131055012832909e-05,0.33049854842256815,0.850666114371516,16578.77594849357,42671.90577523863,50162.93120687572,7.123320711683457,0.32755799730689594
,0.26245126864067597,0.927720651587914,3.784291732642243e-05,0.3732752236852807,0.7712021355541852,20379.03496979398,42103.9337518138,54595.198600633994,7.36859651265211,0.2720218331396931
,0.2534676131786427,0.9242736495635558,3.8386850772073865e-05,0.38173056037271247,0.7663502344760238,19963.87354165395,40078.842927216276,52298.337136439135,7.21798648801743,0.2773291077383583
,0.24584009158858,0.9220219926515559,4.3008485434888446e-05,0.3871375014989561,0.7859668783601614,18274.69324745358,37101.29746944534,47204.65771643374,6.897306705986919,0.30858179570013206
,0.20574185115425989,0.904959433353309,4.691911929284322e-05,0.4254978542658681,0.8086691480473338,17235.38634645011,32756.276097086047,40506.40014668734,6.478380606070651,0.3990406027658841
,0.7926955170371495,0.9971822198884595,0.00010449329813499037,0.07501746688821236,0.9707100828081905,9289.68747406338,120206.5821636964,123833.65980494185,10.83902129396288,0.1037201514373776
,0.40518097108712997,0.9640554306803549,7.30341145460911e-05,0.2657011979192328,0.8925292995284415,12220.71774369463,41051.18355857076,45994.21394934566,6.784960622674624,0.30528568719865873
,0.3563930315867188,0.9541956070663933,6.76127327042792e-05,0.29918346119930694,0.8986382192232876,13290.96138080532,39921.21028059036,44424.1179894342,6.729029805435625,0.3544041679947414
,0.22475481118447538,0.9136807738864305,5.2706121558417113e-05,0.40643258165444046,0.8564443122769568,16249.427712636987,34241.176939096564,39980.62273081412,6.477420024298773,0.43480789390018726
,0.25750880729874426,0.9264686757079384,5.65308710603099e-05,0.37637188116539577,0.8715685651709146,15417.568291864505,35702.63493903221,40963.6560630556,6.5348944098730275,0.41045340257970664
,0.2819622513387247,0.9347698879893517,5.829305685962082e-05,0.35525379168754123,0.873645601698142,14987.129664550324,36856.58033744592,42187.10683806594,6.603617698375686,0.3834252933872891
,0.18981147788415267,0.8967212464313206,4.910609353319969e-05,0.4425957593545817,0.8449508559512955,17206.63964809256,32848.857205280416,38876.6482380768,6.422087261439461,0.48646471716093076
,0.14781400398092032,0.8624500588389055,3.481935209520979e-05,0.5061421697594153,0.7238982267728344,20790.111912289816,29734.580611746034,41075.636756708074,6.517714544902227,0.40730610579910403
,0.2982450068346324,0.9398349737882585,5.870471265055701e-05,0.34162877812681897,0.8690722303956829,14804.130557096541,37660.34826711446,43333.96805230786,6.665397472890632,0.3566521698095643
,0.26204999399406115,0.9284751938981779,5.4364268844378064e-05,0.37139441879993434,0.8478438822010373,15595.609031881882,35602.693625838176,41992.03930493917,6.574038923182951,0.37694745450626954
,0.2752660660197613,0.9317059176419252,5.952886065266009e-05,0.3632135501754001,0.9051442962942835,15205.133885824445,37891.868859239126,41862.79360580492,6.636157818413472,0.4108441886821461
,0.776177303018311,0.9966714623561631,9.658489433846389e-05,0.08152297912139403,0.9655309507775728,9996.707636227755,118397.66815046879,122624.41515222208,10.789465610309042,0.09945864535184734
,0.31893347616311046,0.9455568680593571,5.645254392879012e-05,0.3254569238252265,0.8715122809526531,15437.962938428223,41339.95410390234,47434.73500879815,6.951956444285298,0.34675799257293377
,0.26563345937545885,0.9294977810783126,5.550087323185957e-05,0.3688277036374748,0.8647137301500859,15580.182433124457,36527.61854735314,42242.44079137398,6.614824512552383,0.38806829672737936
,0.3398472166287916,0.9506051431229724,5.931307525185528e-05,0.31040274139922364,0.8853755471577562,14927.156337759814,42577.392037448415,48089.64080172634,6.997885436061257,0.33672288329030947
,0.39104399611659046,0.9617307840575484,5.773931396272267e-05,0.27399616602436844,0.8647416514650003,14976.652684569302,47266.84888985041,54660.08120433817,7.363100513590369,0.26963359112403135
,0.4146720706995313,0.9658270101270707,5.949691325763309e-05,0.25918755083723344,0.8815684440200195,14817.045049087816,50396.862452324356,57167.271349358656,7.533627358159688,0.2588585824282121
,0.3278473716353198,0.9480871941631978,4.885348987531787e-05,0.3180104908077011,0.8238812203985257,16864.32683726804,43691.018307599596,53030.72484946979,7.257872843083462,0.262007995720192
,0.5348799440217886,0.9815777750029884,6.934061219033854e-05,0.19106300432104215,0.9184416371317706,13245.363836861829,63670.587039929436,69324.58684992576,8.235324301281809,0.20184898252259056
,0.5759162449444708,0.9853863534800741,8.02663949903427e-05,0.1703341844000853,0.9297756225823722,11583.62254458094,63229.64413208857,68005.27202087063,8.138401489270358,0.1932054156094454
,0.49135320300243596,0.9769417994990092,6.128548167824619e-05,0.21350578538212478,0.8707657830200886,14208.353417073238,57947.60065400905,66547.86141576282,8.020307552015403,0.16498011868039336
,0.45400156069192016,0.972053593547723,5.3248425946429165e-05,0.23475904939098297,0.8514746274675009,15990.606526550308,57998.17204276336,68114.97391914598,8.11801017993357,0.16790388781999271
,0.8337657466595727,0.9982516387960612,0.00012806377517852137,0.05910723848208727,0.9764483099159252,7624.703461652234,125959.67938845104,128997.79548934495,11.035180515601295,0.07851116437503557
,0.47518221264078736,0.9749225510433306,5.728791615970563e-05,0.22254442133462798,0.8636966666834119,15076.419681170159,58511.704521980355,67745.66439704441,8.095987311092056,0.16336733584830448
,0.47126146755630305,0.9743975048392118,5.7001119550851076e-05,0.22483216532141917,0.8699250791691566,15261.543738506587,59050.26812326431,67879.71692879773,8.120517006455053,0.18595043265466527
,0.44961737657990103,0.9713710254181808,5.348305751704366e-05,0.23756752930068553,0.8757802351327356,16374.909659075627,60365.24551026332,68927.38964486244,8.219174833300258,0.22603078451741512
,0.45436636712589235,0.972086965595706,5.497080250784093e-05,0.23462082456366223,0.8676070455840736,15783.05220230903,58364.33026356935,67270.46600258812,8.098394543194408,0.20166687494121185
,0.44987688553902155,0.9713643484374934,5.815383264144163e-05,0.2375948286150264,0.8833119985838266,15189.231018186752,56469.3688235328,63929.13139872156,7.929704713039731,0.22219429722212666
,0.4427875627123475,0.969643745156358,6.58395338506159e-05,0.2445219979452811,0.9348549531273719,14198.991068929427,54285.49268262741,58068.358627213835,7.6609525129748635,0.29632445304907723
,0.3939018885757945,0.960403376400952,5.620359947074673e-05,0.27861327067756747,0.9617596872515054,17112.065709458508,59070.0325398431,61418.702949228486,7.988353955037631,0.35662994553001737
,0.4469075220923615,0.9704242081567586,5.890160490926453e-05,0.24140599873103405,0.9263849242455338,15727.668637766172,60354.23807255555,65150.280939329015,8.093076797277151,0.28436384533867526
,0.5500634533598607,0.9831703479228414,7.280428513142863e-05,0.1826911792213272,0.9046642053575239,12425.974703609754,61531.8954037465,68016.28166489583,8.114307463055294,0.1659038640643046
,0.4422455844651783,0.9695413235335537,6.023795748358467e-05,0.24492778927840134,0.9358195121061178,15535.379206061829,59357.53975419706,63428.40578372785,8.009241485888477,0.3039369950793978
,0.7509060563235564,0.9957531233553583,9.399736710033495e-05,0.09206365910634234,0.9729278478494853,10350.58616919514,109384.89327198509,112428.57680943597,10.376342773885165,0.1319305134205266
,0.4059836923309226,0.9635468172888745,5.7194164391521224e-05,0.2675397744121055,0.9301121200382503,16262.360503620455,56536.709870845734,60784.832981770734,7.8708907290520385,0.3037144356240736
,0.3777460892285192,0.9586498449168728,5.406971859514373e-05,0.2845882549242956,0.9039346514466836,16717.946291066335,53101.03523962859,58744.32975286889,7.721565205032561,0.2599078129277521
,0.3488197328464711,0.9526105348052266,5.2552068145196166e-05,0.30419265109154103,0.8914555202550165,16963.281402969966,49711.953244281875,55764.92838370769,7.535442634446028,0.280613057860817
,0.4317680989632695,0.9685468565079336,5.9213797883926223e-05,0.24883124150435817,0.8909328980127347,15046.035381131689,53871.8845136615,60466.825990851976,7.746193777150006,0.22084880350182853
,0.42558993859471883,0.9673153707108012,5.903500833838086e-05,0.25357636638027886,0.9098411673207965,15411.891908369134,55298.42518329839,60778.10849792092,7.808912940843152,0.2510313979358795
,0.4004677679029876,0.9631751267133656,5.717803059887887e-05,0.2688748319956558,0.8947960767657657,15649.298644841932,52079.73884207436,58202.91370779834,7.642136394938665,0.23932257459696937
,0.45719722108532834,0.9719255376806862,6.894563148676216e-05,0.2352886508187532,0.9279341257489886,13458.92561629747,53079.46784437192,57201.76289618452,7.575340328127133,0.2546627366605997
,0.44070698988939505,0.9690998747950238,7.34484389401495e-05,0.2466686698230427,0.9457722559174732,12876.68287529091,49371.52910596401,52202.344483101544,7.285439779059072,0.30936463555558485
,0.4179860086977368,0.9652291715073218,7.258850705591558e-05,0.26140513857093406,0.949590731148309,13081.83305680651,47521.58846258531,50044.284241400506,7.163380578535468,0.33516027242780594
,0.3254902914917252,0.9460924396817173,6.351768167369414e-05,0.3238967359778361,0.9218959993818464,14514.0057868902,41310.70919731235,44810.596016266674,6.831593473170441,0.3679789584252995
,0.7806487318257015,0.9967943477866631,0.00010841347695008313,0.080006426120412,0.977386907360814,9015.363540188207,110134.88186581951,112682.99282134941,10.368947346343514,0.1237004840372709
,0.19010301971052496,0.8968816689830551,6.278038788113981e-05,0.4422705866798848,0.8449014201716499,13458.047149553711,25709.878730020722,30429.441963534053,5.681241174416375,0.4354135030209346
,0.3020320888263517,0.9399925686659203,7.937007110938809e-05,0.34119491621776155,0.9087932674886895,11450.075006688448,30497.96636382967,33558.75032845051,5.9175212626942955,0.39512448930619753
,0.2047477046688114,0.9034477017246548,6.720667807714603e-05,0.4286983207903189,0.8859769101995184,13182.870148447335,27244.610009553817,30750.925555631515,5.745408949300176,0.4665422583545981
,0.16165520196051705,0.8797023130538585,5.7915197797754104e-05,0.47552480524962215,0.828743227736768,14309.598503502062,24938.72605695988,30092.223046051986,5.670749353756147,0.4508872069456692
,0.23230349160976668,0.916018656110643,7.023195584963597e-05,0.40113566490309915,0.8899504665496832,12671.588819981525,28112.89887423117,31589.284944390456,5.793452149270426,0.4729942738559209
,0.1562549703360104,0.8754286786022851,6.128924542638778e-05,0.4833473168236863,0.8653042220663107,14118.369642935075,25275.168466862327,29209.574878192863,5.6405146289375105,0.5457818704473744
,0.2776386812940248,0.9320346278230479,7.738965181918074e-05,0.3623692212905956,0.9175199678151166,11855.848246466883,30019.043733286053,32717.591754182937,5.881584658184583,0.45684403178862915
,0.1801232414219158,0.8905669126994383,6.310639713803928e-05,0.4548522551389527,0.8722071316385519,13821.215775172226,26503.030007706137,30386.165219627164,5.726489901574021,0.5054169755673651
,0.11797765935227908,0.8432957479254867,5.877213720658291e-05,0.5374497944280882,0.8734884352016526,14862.2880963365,24154.882758118056,27653.351532400866,5.56049874929488,0.5951945050509311
,0.15130966876838148,0.8713209596308457,6.117178405494472e-05,0.4907135471005281,0.8793557600792165,14375.18577665441,25760.24747961615,29294.454700900063,5.674401355868705,0.49672113564041886
,0.10317074455842665,0.8246362321207713,5.045136038124885e-05,0.5656634022752908,0.913259131368568,18101.774153705417,29225.172555529025,32000.96396707639,6.0654053003291235,0.5931490085127631
,0.1320190826292718,0.8570442605666784,5.558133987719683e-05,0.5152427927004081,0.8441169480166151,15187.056481215346,24880.797845014276,29475.534051858107,5.679037572075302,0.5321558511963942
,0.14558488931907562,0.8681440487770716,5.69256656706861e-05,0.4963123115266772,0.8322930657730733,14620.699748824598,24518.24533682306,29458.66828056455,5.640288536290496,0.4747648384968305
,0.09853825496968871,0.8160491091653213,4.69444963199074e-05,0.5779825701787948,0.7586133789827945,16159.793766092556,21210.0440135562,27958.963816319996,5.504262839495554,0.49352828827309364
,0.12852100925244586,0.8539851878574287,5.422295171577367e-05,0.5202973178098386,0.8431935670956927,15550.491819691999,25201.119088472347,29887.70321775037,5.723610283624399,0.5013944212114421
,0.11164048365363388,0.8371107911489034,5.0571659959977144e-05,0.5470333841202536,0.8128185101923552,16072.608865036798,23881.749033641765,29381.404008614543,5.670553660399422,0.47324455537143983
,0.08569564462830859,0.8037545007750402,4.784320797349522e-05,0.5949610932522109,0.8017167598268676,16757.169800800413,22580.474637643747,28165.152294583495,5.595098051175008,0.5689067190864552
,0.19926593688126737,0.8993172091737571,6.661178813096306e-05,0.4372968754563937,0.9125614674355654,13699.699303093485,28588.856680965786,31328.143583910856,5.842987939612763,0.465351516794597
,0.1596252175162874,0.8767138961690324,6.358032951635181e-05,0.481012208019833,0.8898316987904058,13995.393002195055,25890.287445405334,29095.712684319227,5.656044255481546,0.49749285001557203
,0.14849141827750015,0.8679377852877813,6.120041078375635e-05,0.4966729314848367,0.9018074596293363,14735.31710131416,26754.868323993876,29668.04946921901,5.74459481322253,0.5444497475007941
,0.1446750382940362,0.8644489294814153,6.134043361884164e-05,0.5027206464015925,0.9094002019730018,14825.460928819806,26818.626327595503,29490.455653529418,5.743638408229784,0.5901140084494777
,0.1144752555713839,0.8386588826547315,5.061100700570284e-05,0.5446570283621769,0.8929349870331658,17643.098603680224,28924.881535589295,32393.04311693966,6.051362954773621,0.5643218240387842
,0.12574614406129533,0.8512492598908472,5.2564128311573105e-05,0.5247615625551141,0.8164491878817361,15532.44035632524,24166.115088529095,29599.043574564243,5.668992889424693,0.49781547092231365
,0.13679243933399488,0.8610605888386812,6.022031879663177e-05,0.508502372018837,0.8232867355968643,13671.245055629168,22134.320964341077,26885.312257939142,5.391988974756955,0.45231246696835287
,0.12748088612588845,0.8530819042041826,6.1505225397495e-05,0.5217770258638892,0.8336483200244458,13554.105600569002,21655.528709107697,25976.815629488312,5.326898802880694,0.4958380855057528
,0.18346138889757377,0.8931337044596807,6.682208205454325e-05,0.4497912693218132,0.8468341821125918,12672.96911552931,23859.741546492798,28175.22255297968,5.4780448386455385,0.4524040440522414
,0.11230170379573472,0.8381531573610818,6.058635405310634e-05,0.5454349501138057,0.8559959232648771,14128.52673911625,22173.058928289975,25903.22958983159,5.371045367156616,0.5893513014584993
,0.11175247635707053,0.8365034853372735,5.5113686530958126e-05,0.5479616035988232,0.798882323167933,14495.171226101698,21132.750885777517,26452.895843253256,5.3656894525269845,0.5142164335470576
,0.10419414020065865,0.8269710322332251,4.9792894471504264e-05,0.5622445302954171,0.9006249336630804,18087.418761696903,28973.123693760917,32170.021738038657,6.061682606015001,0.5769184127574714
,0.1388445862674913,0.8563079350145301,5.811928310443379e-05,0.5164656043059899,0.9453557844975895,16265.785364194737,29773.433419832072,31494.4213681997,5.99641808828079,0.5771567183878078
