Molecule_Name,Asphericity,Eccentricity,InertialShapeFactor,NPR1,NPR2,PMI1,PMI2,PMI3,RadiusOfGyration,SpherocityIndex
,0.38783057753618333,0.960440544004806,3.421982698927696e-05,0.27848511886948685,0.9151569054164453,26743.469676314166,87884.30436939892,96031.95238898062,8.49546103753695,0.23074166106941027
,0.41108367559995407,0.9646102843016066,3.753575030750739e-05,0.2636797288749625,0.9230472556143812,24591.149718666096,86084.71101311287,93261.43433015767,8.358811313535456,0.23069548724938876
,0.43769976966059015,0.9692447120921958,3.6966559356432413e-05,0.24609893961843174,0.9107291038529715,24636.566662093177,91171.61704544646,100108.38202022064,8.600806487934605,0.19423221987992204
,0.4108332222413998,0.9651899525206417,3.485315032221436e-05,0.26154991025271185,0.8791345070398185,25223.961074172523,84784.02673932599,96440.33542126208,8.410113839410512,0.1797099848955506
,0.4650581401972829,0.9735091917982845,3.772003649320528e-05,0.22864788099663333,0.8831134743409337,23412.31760207904,90426.08682758732,102394.64061520767,8.60710748816524,0.15957584731872299
,0.4152976304308218,0.9659256680381647,3.530667192089392e-05,0.258819635702211,0.882417883360442,24992.949925655306,85210.79133928272,96565.122881215,8.41664026676286,0.19420509082457937
,0.4127840968032946,0.9647379045509998,3.628299381850548e-05,0.2632124152135416,0.9314489189503782,25671.77680016332,90846.5838461609,97532.54526134743,8.563567585125549,0.2603142619430471
,0.4478413426085586,0.97098199788145,3.822473934252233e-05,0.23915258683557603,0.8937552422859291,23381.591546699947,87381.11635906741,97768.5077802459,8.452432904863132,0.18845561900571906
,0.22176612186726888,0.9108895814177064,3.168854761134987e-05,0.41265017928588804,0.9020765505471287,28466.957893142207,62230.37446695294,68985.69132432152,7.39648819282089,0.327676768237779
,0.4320094191292237,0.9685494067174018,3.614309773849434e-05,0.24882131489759676,0.8944188183550856,24746.60099215794,88954.70079329796,99455.30993734393,8.545659778415969,0.20506216523551718
,0.41848214108301707,0.9663879664647114,3.574973243399651e-05,0.257088113829092,0.89002148646912,24895.892245133182,86187.87812850293,96837.97463185545,8.440071974663235,0.20513434656962543
,0.43902813907305693,0.9698135154058639,3.598554162286594e-05,0.2438477913291823,0.8719696290541457,24231.110321820994,86647.4621882694,99369.81667843039,8.487162804344836,0.17186159210113192
,0.48868427411940796,0.9762593127451125,4.078204098275166e-05,0.21660506521880032,0.9227454527156926,22626.269565712963,96388.73094953352,104458.63554879189,8.750025973043115,0.19258753188092298
,0.42134992093772716,0.9660381850059285,3.8384908853502376e-05,0.2583993519930949,0.9401029093874409,24491.471712890692,89104.34037421281,94781.47496881173,8.449312720671692,0.2734078691838474
,0.44404748541482675,0.9698739135455291,3.8367920570596024e-05,0.24360745436845674,0.9329401829088764,24315.630584990646,93121.24255111952,99814.80512584482,8.627356900885564,0.23639520551873144
,0.4431922329057302,0.9698792519976951,3.880774172029886e-05,0.24358619941283927,0.9250123136411849,23835.767623585944,90515.71316459698,97853.52241236034,8.526562976512325,0.21899918454683895
,0.4407909024545948,0.969128710244669,3.8988836981022874e-05,0.2465553547978722,0.9450368759853293,24238.652628836026,92905.79219919044,98309.17137738518,8.591580989515998,0.24492203205437965
,0.4358311657828309,0.9679735633099774,3.853321548140114e-05,0.2510521474375098,0.9605469006247649,24927.763972575634,95375.74829676871,99293.17166578105,8.673793595918863,0.2769204083435951
,0.41850858821490533,0.9658622265181457,3.868685197953907e-05,0.2590562861337481,0.925226212291487,23915.77926218515,85415.82291242552,92318.85324657854,8.311813655242293,0.2402850271782905
,0.24143388576568903,0.9182809835498867,3.3514855186756335e-05,0.395929331132025,0.9244965321165795,27584.679300118285,64410.33373201535,69670.71426925935,7.442265764785877,0.321108820397167
,0.428824857386308,0.9678157321130532,3.5440510979071236e-05,0.25165990676799277,0.9117671194454453,25726.69225858152,93208.141077042,102228.01315069689,8.704669370496857,0.21601064574745119
,0.45883780686007325,0.9722391538025427,3.7299477585503456e-05,0.23398937542827805,0.9228213591848483,24740.865527390266,97574.51214016373,105734.9953693679,8.839172064043385,0.2106389799788631
,0.45965247106153717,0.9716724819784015,3.886161208115575e-05,0.2363315208894763,0.9604650254091739,24715.00727770657,100443.22485476542,104577.70163153515,8.871777869835187,0.3004765039466899
,0.4637754467852181,0.9721373316991335,3.8641587696643295e-05,0.23441204814789016,0.9666789214283188,25016.542514175522,103164.34042763828,106720.37854638183,8.970958942478934,0.2816299584175074
,0.43803021303842193,0.9684045636872183,3.692546770687069e-05,0.24938444424175402,0.9575553989970538,25932.112941629235,99570.9047938322,103984.4847599659,8.86697970186178,0.2980278797866843
,0.41852527433521275,0.9653914208383977,3.535386970384849e-05,0.26080530012179515,0.9468530156753647,26782.160584030604,97232.56967342614,102690.24659975633,8.813059894704182,0.30031436240448667
,0.4342251723438405,0.9671792267918025,3.8704851055823586e-05,0.2540951460819571,0.9798557790826818,25316.09739744112,97625.33728488318,99632.35342274324,8.732391599516548,0.30212166642516386
,0.4313316190638193,0.9675328142517811,3.711016035855769e-05,0.25274543189942805,0.9481709201626871,25550.17038464606,95851.10354660424,101090.53284418184,8.730783236253577,0.2875344971545298
,0.4535221944013828,0.9714042952711315,3.6598823725118935e-05,0.23743145353721812,0.9269106740063116,25326.24220297395,98871.3326759206,106667.59532348136,8.893555164086317,0.22309022451305044
,0.44537068852679557,0.970287853056485,3.6246137480080175e-05,0.241953471169638,0.9202533350023837,25389.004152735673,96565.32568430573,104933.4156273996,8.816611705057827,0.21702606446903477
,0.2681942771464832,0.9294831634238958,3.495193448370132e-05,0.36886454005706115,0.8994508540303682,25733.93625608326,62750.43662238862,69765.27549138329,7.363216519679957,0.29648816104591935
,0.28734561863654623,0.9347270523384643,4.180979780095691e-05,0.3553664835443061,0.9292387081019897,22225.381536782323,58116.58043924252,62542.14329700939,6.996617859754017,0.4041432866831776
,0.275784266434878,0.9314604481634728,4.1879895737312445e-05,0.36384259441014094,0.9162903136326389,21879.001785963854,55099.42408180873,60133.151319003584,6.853828889451289,0.406975186603315
,0.24749272810257647,0.9210088117295341,4.0378917698026476e-05,0.3895417419437251,0.9188253803232572,22755.07697345154,53673.17543452649,58414.99003395338,6.796898554549014,0.4354342206932118
,0.21425335226695968,0.9050384418187104,3.946227024496339e-05,0.42532977656209403,0.9415277034634176,23858.934055715807,52815.12987436873,56095.141630020895,6.744424118832452,0.47934944948668057
,0.17923913290112845,0.8834113176585199,3.8420761863408035e-05,0.4685983822345503,0.9665031747648126,25155.752460112224,51884.760037704575,53682.96907077427,6.692262960846836,0.5241705551342616
,0.2443860925127019,0.9191583007063876,4.07606937158062e-05,0.3938883321990461,0.9305780660876943,22830.28038177953,53937.51586218646,57961.301504718234,6.7940211609886925,0.47604519791913674
,0.13841097929562526,0.8503322788159764,3.883386074626789e-05,0.5262461549537713,0.9874087530624881,25426.489514241322,47708.35486336038,48316.72264945089,6.450565000163172,0.6264498136212983
,0.17905906197310695,0.8851124867765617,3.948788452875383e-05,0.4653771435644543,0.948010291796767,24007.624189299273,48905.441807312476,51587.45873383066,6.531031605323212,0.5825562903925563
,0.28423553206025454,0.9331006636080044,4.33728024371154e-05,0.3596152827318411,0.9425833045905097,21732.12823766981,56961.82068358413,60431.60366428332,6.903981924192584,0.46815451109293277
,0.3102764372671875,0.9419847002070802,4.483713653336683e-05,0.3356558126649634,0.9204177019788636,20528.021482681183,56290.86000105011,61157.950221977335,6.875420720047926,0.4194731557659629
,0.5289445289156061,0.9811161233536626,4.148396878391655e-05,0.19341962799954052,0.8911228646943086,21481.138155706056,98967.8946660598,111059.76357144625,8.905943652625322,0.12860454077411793
,0.2891859141125282,0.9347205959016943,4.399260738856125e-05,0.35538346556527006,0.9423658286499288,21421.00422297221,56801.80523589208,60275.748025868714,6.888407319542699,0.4479775220148878
,0.2781849744466199,0.9309211202599922,4.199523460197829e-05,0.36522030044054393,0.9455839231984043,22516.457692413038,58296.87006894326,61651.71450013252,6.986350179077769,0.4286540496425319
,0.24886231492304187,0.9202848785357324,4.041546969885867e-05,0.39124895186884795,0.9423476497008593,23316.508671615687,56159.274142393486,59595.0699937765,6.902624576829771,0.46470987672894404
,0.3377600743037017,0.9479595188091431,4.4783343483709724e-05,0.31839087722348147,0.9572328288234148,21374.7512883136,64262.56248148676,67133.68006869892,7.234635355857815,0.3775769327314838
,0.2610998532109197,0.9247680880831185,4.2251389058752404e-05,0.38053118566432026,0.9465310743321873,22402.365825558878,55723.515420768104,58871.30061745,6.850969139783155,0.45342095923966474
,0.3051763846062747,0.9406686260312778,4.1801045119471786e-05,0.3393265919441448,0.9161411499596109,21916.70441112616,59172.47648495256,64588.820715630165,7.064691178538136,0.38202071093440426
,0.31449723662837303,0.9426466983211421,4.403990133894318e-05,0.33379215410828594,0.9347644741802364,21225.398916905655,59440.42906230358,63588.66934307837,7.030089845062289,0.42175390392710876
,0.30664476535477403,0.9402603907131489,4.4409387540608336e-05,0.34045616113672617,0.9381377904853409,21124.76308364981,58209.957187006825,62048.40885568867,6.9597716263703395,0.42590930543201255
,0.2854776359575813,0.9336813285051855,4.1934430852585606e-05,0.35810498013961195,0.9389985337099911,22392.065770748242,58714.95257416686,62529.333610547386,7.015011345249498,0.4226515285952647
,0.33234689904991715,0.947357774592094,4.461239746490964e-05,0.3201768994164243,0.9370816697205018,21004.961019133156,61476.52744498293,65604.23646246245,7.122833495905209,0.3928547416724887
,0.5108184192392373,0.9791767385111813,3.956770334053129e-05,0.20300964203358812,0.8849936808663909,22366.566824712445,97504.08948197342,110174.89908687133,8.877754230133702,0.13692285758878714
,0.3267681896670608,0.9465308005148901,4.2753003348234764e-05,0.3226134586105191,0.9186203296212724,21486.68532451069,61181.90493441177,66601.94964293439,7.151271168305435,0.3844158127672032
,0.369647167073487,0.9557124362311192,4.6555470099508045e-05,0.2943021223728753,0.9512685061111724,20433.012577854402,66045.33189760582,69428.6959710272,7.308513579719201,0.3974269186586226
,0.3792501737026892,0.9574669074113198,4.8041231865527114e-05,0.288543101134307,0.9602652683436882,19988.356481606887,66520.82279945181,69273.38204597375,7.305595369622008,0.35317384497532894
,0.307926880427628,0.9403428315767961,4.604014096300869e-05,0.3402283925573131,0.9449145821446144,20523.711751964736,57000.40013826125,60323.336326222154,6.872196357847285,0.42953575823076107
,0.24093959068527035,0.9161733053283777,4.270177932523536e-05,0.40078232820781323,0.9557262894840339,22381.416057743307,53371.88348078561,55844.31867998461,6.71460097267395,0.4897128284185234
,0.32100871184146246,0.9448462596898284,4.438092085097693e-05,0.3275141913721319,0.9234920649333135,20808.312383472894,58673.21745748918,63534.07861899284,6.999836783033847,0.38247444271711145
,0.5046912084933587,0.9785035464339236,3.906923830115544e-05,0.20622999203858433,0.8772052272743248,22452.580736604283,95502.70061719819,108871.55895541879,8.815428271496152,0.12714386506402545
,0.4977210397280971,0.9777065334752634,3.817804004124172e-05,0.20997603291753006,0.8689473914772878,22760.398138265085,94189.74306938062,108395.21931155083,8.786592897981292,0.12220003403484288
